ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35085_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a5ffcb33-d95a-584f-83c7-93afe3d51372,object identifier,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_AcquisitionNumbers,1,27571/523,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 40,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,40,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35085_#1,27571/523,L 246 / P,a5ffcb33-d95a-584f-83c7-93afe3d51372,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
a5ffcb33-d95a-584f-83c7-93afe3d51372,tg:lhph:35085_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i1ZeUJcm9cYbAucWJQtAdZjO,lhph,https://dams.antwerpen.be/iiif/i1ZeUJcm9cYbAucWJQtAdZjO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i1ZeUJcm9cYbAucWJQtAdZjO,DAMS Image,lhph,Foto
