ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46233_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c19e2954-4d6f-5e72-97b7-2762e1e86f94,object identifier,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_AcquisitionNumbers,1,203862/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_Acquisitions,1,,,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/355992"",""id"":""tr:lh:3327"",""date"":""1972-03-30"",""granter"":""Maria Bonquet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109794,"dlod={""name"":""1937"",""ark"":""ark:/24970/x0/15822f8c-d3e3-5f3b-bae9-2f09a5fc79e7"",""uri"":""/repositories/11/archival_objects/11747961"",""id"":""isad:lh:109794"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""1937"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15822f8c-d3e3-5f3b-bae9-2f09a5fc79e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 119,,,,,,,,,,"170 x 119 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,119,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46233_#1,203862/10,C 395 / ARC (375),c19e2954-4d6f-5e72-97b7-2762e1e86f94,tr:lh:3327,isad:lh:109794,,,,,,,,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
c19e2954-4d6f-5e72-97b7-2762e1e86f94,tg:lhph:46233_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2QMOiwWclvuTgNqpC80qa2u,lhph,https://dams.antwerpen.be/iiif/l2QMOiwWclvuTgNqpC80qa2u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2QMOiwWclvuTgNqpC80qa2u,DAMS Image,lhph,Foto
