ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23441_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,object identifier,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_AcquisitionNumbers,1,58825/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_Acquisitions,1,,,tr:lh:2896,"dlod={""name"":""Schenking van A (Dhr.) Martens"",""ark"":""ark:/24970/x0/cccf7bf2-f64d-5441-8510-8daf3608d25e"",""uri"":""/repositories/11/accessions/309875"",""id"":""tr:lh:2896"",""date"":""1958-01-14"",""granter"":""A. (Dhr.) Martens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cccf7bf2-f64d-5441-8510-8daf3608d25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,118 x 176,,,,,,,,,,"118 x 176 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,176,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23441_#1,58825/3,I 405 / P,a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tr:lh:2896,,,,,,,,,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
a5cc2b0d-88e3-576e-b8f1-1f6b68af6fab,tg:lhph:23441_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1QYUShqFNnZikVc4iBVqH28,lhph,https://dams.antwerpen.be/iiif/b1QYUShqFNnZikVc4iBVqH28/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1QYUShqFNnZikVc4iBVqH28,DAMS Image,lhph,Foto
