ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14571_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4a216ba6-d52b-5a9a-89df-9cb98462f020,object identifier,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_AcquisitionNumbers,1,14566/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_Acquisitions,1,,,tr:lh:776,"dlod={""name"":""Schenking van Béatrice du Vinage"",""ark"":""ark:/24970/x0/f05298a1-11b2-5a24-bf9b-e4aba9ac0ac3"",""uri"":""/repositories/11/accessions/83035"",""id"":""tr:lh:776"",""date"":""1938-10-03"",""granter"":""Béatrice du Vinage"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f05298a1-11b2-5a24-bf9b-e4aba9ac0ac3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 232,,,,,,,,,,"175 x 232 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,232,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14571_#1,14566/1,D 337 / P,4a216ba6-d52b-5a9a-89df-9cb98462f020,tr:lh:776,,,,,,,,,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
4a216ba6-d52b-5a9a-89df-9cb98462f020,tg:lhph:14571_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n2IlbWXjRipHoJfHZDbqOpD8,lhph,https://dams.antwerpen.be/iiif/n2IlbWXjRipHoJfHZDbqOpD8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n2IlbWXjRipHoJfHZDbqOpD8,DAMS Image,lhph,Foto
