ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2568_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/23be8a01-4d0d-5769-a24f-1b22361c9f82,object identifier,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_AcquisitionNumbers,1,163141/658,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_Acquisitions,1,,,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""date"":""1989-06-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93324,"dlod={""name"":""Foto's i.v.m. Maurice Gilliams"",""ark"":""ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0"",""uri"":""/repositories/11/archival_objects/9985671"",""id"":""isad:lh:93324"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Foto's i.v.m. Maurice Gilliams"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,243 x 175,,,,,,,,,,"243 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,243,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:2568_#1,163141/658,G 395 / P,23be8a01-4d0d-5769-a24f-1b22361c9f82,tr:lh:6603,isad:lh:93324,,,,,,,,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
23be8a01-4d0d-5769-a24f-1b22361c9f82,tg:lhph:2568_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cYDJtKnmdGbaCLTjLKGPZzcO,lhph,https://dams.antwerpen.be/iiif/cYDJtKnmdGbaCLTjLKGPZzcO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cYDJtKnmdGbaCLTjLKGPZzcO,DAMS Image,lhph,Foto
