ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11550_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,object identifier,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_AcquisitionNumbers,1,24169/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_Acquisitions,1,,,tr:lh:1411,"dlod={""name"":""Schenking van Edgar Barbaix"",""ark"":""ark:/24970/x0/416d658c-726e-5e55-ab0d-da53917b64a7"",""uri"":""/repositories/11/accessions/150980"",""id"":""tr:lh:1411"",""date"":""1943-04-07"",""granter"":""Edgar Barbaix"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/416d658c-726e-5e55-ab0d-da53917b64a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,300 x 240,,,,,,,,,,"300 x 240 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11550_#1,24169/6,T 286 / P,bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tr:lh:1411,,,,,,,,,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
bd61414e-2ba1-5f6f-9c1d-fcd0ca0b01da,tg:lhph:11550_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r2KPEfpqhRFX1TLTXPogZEwQ,lhph,https://dams.antwerpen.be/iiif/r2KPEfpqhRFX1TLTXPogZEwQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2KPEfpqhRFX1TLTXPogZEwQ,DAMS Image,lhph,Foto
