ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7480_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eddb7753-d830-5e6b-a4ba-cf0fc970bf96,object identifier,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_AcquisitionNumbers,1,52540/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_Acquisitions,1,,,tr:lh:2601,"dlod={""name"":""Archiefstukken van Marcel van de Velde"",""ark"":""ark:/24970/x0/49dfe987-77f6-5edf-b5eb-029fa5cc75c1"",""uri"":""/repositories/11/accessions/278310"",""id"":""tr:lh:2601"",""date"":""1955-01-04"",""granter"":""Marcel van de Velde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49dfe987-77f6-5edf-b5eb-029fa5cc75c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93866,"dlod={""name"":""Foto's i.v.m. Marcel van de Velde"",""ark"":""ark:/24970/x0/a2f474d1-5303-52b6-944f-29c76b9604ac"",""uri"":""/repositories/11/archival_objects/10043665"",""id"":""isad:lh:93866"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marcel van de Velde"",""resourceArk"":""ark:/24970/x0/b1576a17-d48e-5951-86f7-aaa38062d2fc"",""resourceURI"":""/repositories/11/resources/28786"",""resourceID"":""isad:lh:269"",""capacity"":""Foto's i.v.m. Marcel van de Velde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a2f474d1-5303-52b6-944f-29c76b9604ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,210 x 140,,,,,,,,,,"210 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7480_#1,52540/1,V 2558 / P,eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tr:lh:2601,isad:lh:93866,,,,,,,,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
eddb7753-d830-5e6b-a4ba-cf0fc970bf96,tg:lhph:7480_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q1UZHtQHfgkXiSQ7JZpff7MG,lhph,https://dams.antwerpen.be/iiif/q1UZHtQHfgkXiSQ7JZpff7MG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1UZHtQHfgkXiSQ7JZpff7MG,DAMS Image,lhph,Foto
