ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29486_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0bef4648-78f7-5b7d-a92f-060c4d8349de,object identifier,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_AcquisitionNumbers,1,71531/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_Acquisitions,1,,,tr:lh:3697,"dlod={""name"":""Schenking van Elisa Hoeben"",""ark"":""ark:/24970/x0/f61a810a-911e-56e3-acbf-cae6dcda7c47"",""uri"":""/repositories/11/accessions/395582"",""id"":""tr:lh:3697"",""date"":""1964-12-02"",""granter"":""Elisa Hoeben"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f61a810a-911e-56e3-acbf-cae6dcda7c47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29486_#1,71531/3,M 826 / P,0bef4648-78f7-5b7d-a92f-060c4d8349de,tr:lh:3697,,,,,,,,,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
0bef4648-78f7-5b7d-a92f-060c4d8349de,tg:lhph:29486_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nLWfTAMdciIdScmYMPtIWOEw,lhph,https://dams.antwerpen.be/iiif/nLWfTAMdciIdScmYMPtIWOEw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nLWfTAMdciIdScmYMPtIWOEw,DAMS Image,lhph,Foto
