ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12344_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,object identifier,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_AcquisitionNumbers,1,234599/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_Acquisitions,1,,,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,174 x 230,,,,,,,,,,"174 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12344_#1,234599/1,B 80521 / P,1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tr:lh:6342,,,,,,,,,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1e95a20a-ad1e-5e2d-ac57-3cc00782f2a3,tg:lhph:12344_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JRRhTZT9fH6kZhBnju8JARBO,lhph,https://dams.antwerpen.be/iiif/JRRhTZT9fH6kZhBnju8JARBO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JRRhTZT9fH6kZhBnju8JARBO,DAMS Image,lhph,Foto
