ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14325_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9a7cd492-848b-513e-8964-598f01b2b124,object identifier,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_AcquisitionNumbers,1,25597/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_Acquisitions,1,,,tr:lh:1429,"dlod={""name"":""Schenking van Prosper Arents"",""ark"":""ark:/24970/x0/581f731e-7044-5d9c-8817-db624c45ad08"",""uri"":""/repositories/11/accessions/152906"",""id"":""tr:lh:1429"",""date"":""1943-05-14"",""granter"":""Prosper Arents"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/581f731e-7044-5d9c-8817-db624c45ad08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 134,,,,,,,,,,"85 x 134 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,134,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14325_#1,25597/1,D 239 / P,9a7cd492-848b-513e-8964-598f01b2b124,tr:lh:1429,,,,,,,,,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
9a7cd492-848b-513e-8964-598f01b2b124,tg:lhph:14325_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a19O72CfGPXfIPOU7NfppRfj,lhph,https://dams.antwerpen.be/iiif/a19O72CfGPXfIPOU7NfppRfj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a19O72CfGPXfIPOU7NfppRfj,DAMS Image,lhph,Foto
