ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29482_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ba77543-e9be-5f5b-895c-d50c826e88f1,object identifier,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_AcquisitionNumbers,1,118744/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_Acquisitions,1,,,tr:lh:5773,"dlod={""name"":""Schenking van Hendrik [Zoon] Mommaerts"",""ark"":""ark:/24970/x0/9fcf9f03-5a00-5ca5-a440-e6b5342d008e"",""uri"":""/repositories/11/accessions/617714"",""id"":""tr:lh:5773"",""date"":""1981-01-26"",""granter"":""Hendrik [Zoon] Mommaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9fcf9f03-5a00-5ca5-a440-e6b5342d008e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,205 x 137,,,,,,,,,,"205 x 137 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29482_#1,118744/5,V 757 / P,0ba77543-e9be-5f5b-895c-d50c826e88f1,tr:lh:5773,,,,,,,,,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
0ba77543-e9be-5f5b-895c-d50c826e88f1,tg:lhph:29482_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qbHWXWeeTWSL7cahDbWJxcb6,lhph,https://dams.antwerpen.be/iiif/qbHWXWeeTWSL7cahDbWJxcb6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qbHWXWeeTWSL7cahDbWJxcb6,DAMS Image,lhph,Foto
