ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30980_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac2cc7da-8c76-5360-9287-e1a6fa256c33,object identifier,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_AcquisitionNumbers,1,2152/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_Acquisitions,1,,,tr:lh:156,"dlod={""name"":""Schenking van Edward Stubbe"",""ark"":""ark:/24970/x0/740603fb-4975-5449-900a-85d6589bc021"",""uri"":""/repositories/11/accessions/16695"",""id"":""tr:lh:156"",""date"":""1934-03-16"",""granter"":""Edward Stubbe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/740603fb-4975-5449-900a-85d6589bc021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,143 x 100,,,,,,,,,,"143 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30980_#1,2152/a,G 5943 / P,ac2cc7da-8c76-5360-9287-e1a6fa256c33,tr:lh:156,,,,,,,,,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,permission required,,,,,,,,
ac2cc7da-8c76-5360-9287-e1a6fa256c33,tg:lhph:30980_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1XH9hYgF7armPUksbynHrOS,lhph,https://dams.antwerpen.be/iiif/P1XH9hYgF7armPUksbynHrOS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1XH9hYgF7armPUksbynHrOS,DAMS Image,lhph,Foto
