ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35349_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/98962a2f-9dde-536d-a6b4-82a5456fa7e0,object identifier,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_AcquisitionNumbers,1,89643,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_Acquisitions,1,,,tr:lh:4651,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/f59a5441-d7e7-522c-b683-4b194b3adaf8"",""uri"":""/repositories/11/accessions/497660"",""id"":""tr:lh:4651"",""date"":""1973-03-01"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f59a5441-d7e7-522c-b683-4b194b3adaf8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93338,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/7a31cfb1-7eaa-564f-bc21-d26a3f843cf5"",""uri"":""/repositories/11/archival_objects/9987169"",""id"":""isad:lh:93338"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7a31cfb1-7eaa-564f-bc21-d26a3f843cf5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,70 x 45,,,,,,,,,,"70 x 45 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,70,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,45,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35349_#1,89643,L 2746 / P,98962a2f-9dde-536d-a6b4-82a5456fa7e0,tr:lh:4651,isad:lh:93338,,,,,,,,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
98962a2f-9dde-536d-a6b4-82a5456fa7e0,tg:lhph:35349_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fWDcXXWX9PUJOU7pSxhI8e5I,lhph,https://dams.antwerpen.be/iiif/fWDcXXWX9PUJOU7pSxhI8e5I/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fWDcXXWX9PUJOU7pSxhI8e5I,DAMS Image,lhph,Foto
