ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31018_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9e4dbc77-a98c-5db2-b942-9f731db008de,object identifier,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_AcquisitionNumbers,1,48551/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_Acquisitions,1,,,tr:lh:2493,"dlod={""name"":""Archiefstukken van Dolly de Gruyter"",""ark"":""ark:/24970/x0/a1221058-16d5-5272-ab7e-27b86f606e79"",""uri"":""/repositories/11/accessions/266754"",""id"":""tr:lh:2493"",""date"":""1953-10-28"",""granter"":""Dolly de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1221058-16d5-5272-ab7e-27b86f606e79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95333,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/ed3f10da-d5cf-5151-b627-40f310b54758"",""uri"":""/repositories/11/archival_objects/10200634"",""id"":""isad:lh:95333"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Dolly de Gruyter"",""resourceArk"":""ark:/24970/x0/c516786b-5174-52a3-827e-bda9c26bbe96"",""resourceURI"":""/repositories/11/resources/10200313"",""resourceID"":""isad:lh:95330"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ed3f10da-d5cf-5151-b627-40f310b54758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,285 x 230,,,,,,,,,,"285 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31018_#1,48551/2,G 5943 / P,9e4dbc77-a98c-5db2-b942-9f731db008de,tr:lh:2493,isad:lh:95333,,,,,,,,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
9e4dbc77-a98c-5db2-b942-9f731db008de,tg:lhph:31018_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mRQWWhD6G3kJCUVvNRvaKBJn,lhph,https://dams.antwerpen.be/iiif/mRQWWhD6G3kJCUVvNRvaKBJn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mRQWWhD6G3kJCUVvNRvaKBJn,DAMS Image,lhph,Foto
