ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13697_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2e22a132-1aef-5b82-a71a-fa25990895e5,object identifier,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_AcquisitionNumbers,1,59223,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_Acquisitions,1,,,tr:lh:2929,"dlod={""name"":""Archiefstukken van Fritz Francken"",""ark"":""ark:/24970/x0/77b1f54d-7981-561c-a24d-c58ac9d32fb2"",""uri"":""/repositories/11/accessions/313406"",""id"":""tr:lh:2929"",""date"":""1958-04-16"",""granter"":""Fritz Francken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/77b1f54d-7981-561c-a24d-c58ac9d32fb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93839,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/03f65168-5a88-579a-a3ef-08107d0a6b9f"",""uri"":""/repositories/11/archival_objects/10040776"",""id"":""isad:lh:93839"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Fritz Francken"",""resourceArk"":""ark:/24970/x0/547eb52a-fc4c-5780-b23a-ef651a286b5a"",""resourceURI"":""/repositories/11/resources/33494"",""resourceID"":""isad:lh:313"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/03f65168-5a88-579a-a3ef-08107d0a6b9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,33 x 33,,,,,,,,,,"33 x 33 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,33,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,33,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13697_#1,59223,C 3058 / P,2e22a132-1aef-5b82-a71a-fa25990895e5,tr:lh:2929,isad:lh:93839,,,,,,,,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2e22a132-1aef-5b82-a71a-fa25990895e5,tg:lhph:13697_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2IlneRgAWoJMOXblS0T1zFN,lhph,https://dams.antwerpen.be/iiif/P2IlneRgAWoJMOXblS0T1zFN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P2IlneRgAWoJMOXblS0T1zFN,DAMS Image,lhph,Foto
