ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16764_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0ff9044-1acd-59eb-8948-98d162114d4c,object identifier,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_AcquisitionNumbers,1,61239/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_Acquisitions,1,,,tr:lh:3064,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42"",""uri"":""/repositories/11/accessions/327851"",""id"":""tr:lh:3064"",""date"":""1959-05-12"",""granter"":""Lode van Rousselt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,182 x 130,,,,,,,,,,"182 x 130 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,182,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16764_#1,61239/4,H 14594 / P,b0ff9044-1acd-59eb-8948-98d162114d4c,tr:lh:3064,,,,,,,,,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
b0ff9044-1acd-59eb-8948-98d162114d4c,tg:lhph:16764_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jXV5lFOMQKcTYieScFU8ZDUJ,lhph,https://dams.antwerpen.be/iiif/jXV5lFOMQKcTYieScFU8ZDUJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jXV5lFOMQKcTYieScFU8ZDUJ,DAMS Image,lhph,Foto
