ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22137_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/887d25fd-2368-50f3-a999-064974a3a3ae,object identifier,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_AcquisitionNumbers,1,203715/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/9944904"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/4390"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 120,,,,,,,,,,"170 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:22137_#1,203715/5,FVCA / P (onbekend),887d25fd-2368-50f3-a999-064974a3a3ae,,isad:lh:92943,,,,,,,,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
887d25fd-2368-50f3-a999-064974a3a3ae,tg:lhph:22137_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1UdLUcG8SYTVEFChUhKSuBD,lhph,https://dams.antwerpen.be/iiif/H1UdLUcG8SYTVEFChUhKSuBD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1UdLUcG8SYTVEFChUhKSuBD,DAMS Image,lhph,Foto
