ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7385_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1dacca88-838b-515f-929f-df551be65785,object identifier,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_AcquisitionNumbers,1,199760/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_Acquisitions,1,,,tr:lh:7680,"dlod={""name"":""Archief van Robert Herberigs"",""ark"":""ark:/24970/x0/14c2a858-7bdb-5bdf-96f8-c719851ea1f2"",""uri"":""/repositories/11/accessions/821763"",""id"":""tr:lh:7680"",""date"":""2003-10-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14c2a858-7bdb-5bdf-96f8-c719851ea1f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93854,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/b3b8e734-912d-5792-b10e-42ce61106d04"",""uri"":""/repositories/11/archival_objects/10042381"",""id"":""isad:lh:93854"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Robert Herberigs"",""resourceArk"":""ark:/24970/x0/51b14a51-340c-51c9-bd5a-93119ba1b9b4"",""resourceURI"":""/repositories/11/resources/8414055"",""resourceID"":""isad:lh:78636"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b3b8e734-912d-5792-b10e-42ce61106d04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 180,,,,,,,,,,"240 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7385_#1,199760/5,V 254 / P,1dacca88-838b-515f-929f-df551be65785,tr:lh:7680,isad:lh:93854,,,,,,,,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1dacca88-838b-515f-929f-df551be65785,tg:lhph:7385_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wBUTFXdcjCKZlkdcVlDG9OqO,lhph,https://dams.antwerpen.be/iiif/wBUTFXdcjCKZlkdcVlDG9OqO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wBUTFXdcjCKZlkdcVlDG9OqO,DAMS Image,lhph,Foto
