ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3148_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/504087cf-aa3a-5576-af43-99c2e7b07f4b,object identifier,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_AcquisitionNumbers,2,96793/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_Acquisitions,2,,,tr:lh:4845,"dlod={""name"":""Archief van De Vlaamsche Vrienden"",""ark"":""ark:/24970/x0/3e0bf622-ea98-5f8d-a656-bf1295ebc3ca"",""uri"":""/repositories/11/accessions/518418"",""id"":""tr:lh:4845"",""date"":""1978-10-20"",""granter"":""Willem Pée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e0bf622-ea98-5f8d-a656-bf1295ebc3ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93382,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/d925d760-e6d7-5a15-9f43-0d1c4669025a"",""uri"":""/repositories/11/archival_objects/9991877"",""id"":""isad:lh:93382"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van De Vlaamsche Vrienden"",""resourceArk"":""ark:/24970/x0/fadc3d8a-679e-5545-bbcc-745ae50cb510"",""resourceURI"":""/repositories/11/resources/1331297"",""resourceID"":""isad:lh:12442"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d925d760-e6d7-5a15-9f43-0d1c4669025a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 85,,,,,,,,,,"60 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3148_#2,96793/4,C 384 / P,504087cf-aa3a-5576-af43-99c2e7b07f4b,tr:lh:4845,isad:lh:93382,,,,,,,,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
504087cf-aa3a-5576-af43-99c2e7b07f4b,tg:lhph:3148_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
