ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17284_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a09b1312-759e-57e8-b2dd-5053f5d93382,object identifier,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_AcquisitionNumbers,1,86343/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_Acquisitions,1,,,tr:lh:4446,"dlod={""name"":""Schenking van Albert Poels"",""ark"":""ark:/24970/x0/882b7eb3-bcd5-5427-9042-90c55fe4ddae"",""uri"":""/repositories/11/accessions/475725"",""id"":""tr:lh:4446"",""date"":""1971-06-03"",""granter"":""Albert Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/882b7eb3-bcd5-5427-9042-90c55fe4ddae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 180,,,,,,,,,,"240 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17284_#1,86343/1,H 383 / P,a09b1312-759e-57e8-b2dd-5053f5d93382,tr:lh:4446,,,,,,,,,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a09b1312-759e-57e8-b2dd-5053f5d93382,tg:lhph:17284_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2ejnPeo6tBdRds7TSGRLBp9,lhph,https://dams.antwerpen.be/iiif/L2ejnPeo6tBdRds7TSGRLBp9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2ejnPeo6tBdRds7TSGRLBp9,DAMS Image,lhph,Foto
