ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34061_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f83101fc-1b31-5215-8af8-44a93302ca9e,object identifier,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_AcquisitionNumbers,1,71287,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_Acquisitions,1,,,tr:lh:3683,"dlod={""name"":""Schenking van L. Thys"",""ark"":""ark:/24970/x0/3dbe565c-1831-5a3a-acc9-b2892e3dd56c"",""uri"":""/repositories/11/accessions/394084"",""id"":""tr:lh:3683"",""date"":""1964-09-04"",""granter"":""L. Thys"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3dbe565c-1831-5a3a-acc9-b2892e3dd56c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,147 x 98,,,,,,,,,,"147 x 98 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,147,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,98,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34061_#1,71287,W 1469 / P,f83101fc-1b31-5215-8af8-44a93302ca9e,tr:lh:3683,,,,,,,,,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
f83101fc-1b31-5215-8af8-44a93302ca9e,tg:lhph:34061_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1G9tQOWWZmlkq9Iss1RTVuZ,lhph,https://dams.antwerpen.be/iiif/z1G9tQOWWZmlkq9Iss1RTVuZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1G9tQOWWZmlkq9Iss1RTVuZ,DAMS Image,lhph,Foto
