ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24720_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9709e80f-e46a-552c-af52-7a59c4bb9ae9,object identifier,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_AcquisitionNumbers,1,148180/16,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_Acquisitions,1,,,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/679453"",""id"":""tr:lh:6350"",""date"":""1986-12-19"",""granter"":""Jan Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,112 x 170,,,,,,,,,,"112 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,112,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24720_#1,148180/16,T 3465 / P,9709e80f-e46a-552c-af52-7a59c4bb9ae9,tr:lh:6350,,,,,,,,,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
9709e80f-e46a-552c-af52-7a59c4bb9ae9,tg:lhph:24720_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1VSeUMAIehjV6VMXCoKYydY,lhph,https://dams.antwerpen.be/iiif/u1VSeUMAIehjV6VMXCoKYydY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1VSeUMAIehjV6VMXCoKYydY,DAMS Image,lhph,Foto
