ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c05f6657-9990-5744-a8ad-7ae915198b9a,object identifier,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_AcquisitionNumbers,1,56073/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_Acquisitions,1,,,tr:lh:2793,"dlod={""name"":""Archiefstukken van Lode Baekelmans"",""ark"":""ark:/24970/x0/95c1cb7e-5455-5a13-a0a8-d5244ca2efbe"",""uri"":""/repositories/11/accessions/298854"",""id"":""tr:lh:2793"",""date"":""1957-01-29"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/95c1cb7e-5455-5a13-a0a8-d5244ca2efbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0"",""uri"":""/repositories/11/archival_objects/9970584"",""id"":""isad:lh:93183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e86cb24-9b11-5f98-8934-bcdbfd64abe0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,82 x 111,,,,,,,,,,"82 x 111 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,111,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26680_#1,56073/1,V 37375 / P,c05f6657-9990-5744-a8ad-7ae915198b9a,tr:lh:2793,isad:lh:93183,,,,,,,,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c05f6657-9990-5744-a8ad-7ae915198b9a,tg:lhph:26680_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2PMKXIU9YHKYVNdTWpjZaKH,lhph,https://dams.antwerpen.be/iiif/y2PMKXIU9YHKYVNdTWpjZaKH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2PMKXIU9YHKYVNdTWpjZaKH,DAMS Image,lhph,Foto
