ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14888_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/669a44b3-c8d3-5e24-9b46-13747ede476f,object identifier,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_AcquisitionNumbers,1,70860,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_Acquisitions,1,,,tr:lh:3660,"dlod={""name"":""Schenking van De Nederlandsche Boekhandel"",""ark"":""ark:/24970/x0/4d6cb5f3-3a09-591e-a936-47ff70274063"",""uri"":""/repositories/11/accessions/391623"",""id"":""tr:lh:3660"",""date"":""1964-06-30"",""granter"":""De Nederlandsche Boekhandel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d6cb5f3-3a09-591e-a936-47ff70274063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 90,,,,,,,,,,"138 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14888_#1,70860,D 4589 / P,669a44b3-c8d3-5e24-9b46-13747ede476f,tr:lh:3660,,,,,,,,,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
669a44b3-c8d3-5e24-9b46-13747ede476f,tg:lhph:14888_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E29qxZkfMgWKeBbgXVzUMJgO,lhph,https://dams.antwerpen.be/iiif/E29qxZkfMgWKeBbgXVzUMJgO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E29qxZkfMgWKeBbgXVzUMJgO,DAMS Image,lhph,Foto
