ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12364_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b656cf55-614d-5737-a3c8-d8ac8514a973,object identifier,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_AcquisitionNumbers,1,74153/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_Acquisitions,1,,,tr:lh:3874,"dlod={""name"":""Aankoop bij E. Debaillie"",""ark"":""ark:/24970/x0/e9d9f2b6-3d22-5a2e-b72c-67a27a23f19a"",""uri"":""/repositories/11/accessions/414521"",""id"":""tr:lh:3874"",""date"":""1966-05-11"",""granter"":""E. Debaillie"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e9d9f2b6-3d22-5a2e-b72c-67a27a23f19a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,233 x 175,,,,,,,,,,"233 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,233,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12364_#1,74153/1,B 8094 / P,b656cf55-614d-5737-a3c8-d8ac8514a973,tr:lh:3874,,,,,,,,,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
b656cf55-614d-5737-a3c8-d8ac8514a973,tg:lhph:12364_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1G7hwRkTkvgraDDL1BBNfEk,lhph,https://dams.antwerpen.be/iiif/r1G7hwRkTkvgraDDL1BBNfEk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1G7hwRkTkvgraDDL1BBNfEk,DAMS Image,lhph,Foto
