ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43682_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aa742fcb-75af-54ff-af32-790b4b0ea419,object identifier,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_AcquisitionNumbers,1,219708/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93751,"dlod={""name"":""Diverse foto's"",""ark"":""ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3"",""uri"":""/repositories/11/archival_objects/10031360"",""id"":""isad:lh:93751"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/531579"",""resourceID"":""isad:lh:4968"",""capacity"":""Diverse foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,64 x 85,,,,,,,,,,"64 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,64,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43682_#1,219708/2,V 46633 / P,aa742fcb-75af-54ff-af32-790b4b0ea419,,isad:lh:93751,,,,,,,,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
aa742fcb-75af-54ff-af32-790b4b0ea419,tg:lhph:43682_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2VieCOaUdOtmcLYZIzvomBd,lhph,https://dams.antwerpen.be/iiif/x2VieCOaUdOtmcLYZIzvomBd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2VieCOaUdOtmcLYZIzvomBd,DAMS Image,lhph,Foto
