ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25595_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26f0a965-f5d9-5645-948a-e8caf221de31,object identifier,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_AcquisitionNumbers,1,200129/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_Acquisitions,1,,,tr:lh:7685,"dlod={""name"":""Archief van Gustaaf Sorel"",""ark"":""ark:/24970/x0/fbf1f09c-0eca-549c-b00a-fdda7244c49d"",""uri"":""/repositories/11/accessions/822298"",""id"":""tr:lh:7685"",""date"":""2003-10-10"",""granter"":""Louis Sorel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbf1f09c-0eca-549c-b00a-fdda7244c49d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95103,"dlod={""name"":""Foto's i.v.m. Gustaaf Sorel"",""ark"":""ark:/24970/x0/b079dca2-9d12-518a-b11c-2cec5c9fca7d"",""uri"":""/repositories/11/archival_objects/10176024"",""id"":""isad:lh:95103"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Gustaaf Sorel"",""resourceArk"":""ark:/24970/x0/748efea2-d2db-5a82-ac15-9c32d78947c1"",""resourceURI"":""/repositories/11/resources/9010473"",""resourceID"":""isad:lh:84210"",""capacity"":""Foto's i.v.m. Gustaaf Sorel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b079dca2-9d12-518a-b11c-2cec5c9fca7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 45,,,,,,,,,,"60 x 45 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,45,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25595_#1,200129/1,S 749 / P,26f0a965-f5d9-5645-948a-e8caf221de31,tr:lh:7685,isad:lh:95103,,,,,,,,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
26f0a965-f5d9-5645-948a-e8caf221de31,tg:lhph:25595_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2MgkcRZYTVbCCqUXZtIAZK2,lhph,https://dams.antwerpen.be/iiif/M2MgkcRZYTVbCCqUXZtIAZK2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2MgkcRZYTVbCCqUXZtIAZK2,DAMS Image,lhph,Foto
