ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15754_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,object identifier,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_AcquisitionNumbers,1,171835/23,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_Acquisitions,1,,,tr:lh:6887,"dlod={""name"":""Archiefstukken van Nellie Rosiers"",""ark"":""ark:/24970/x0/90188eb8-55ea-525c-826d-46443220f552"",""uri"":""/repositories/11/accessions/736912"",""id"":""tr:lh:6887"",""date"":""1993-10-18"",""granter"":""Nellie Rosiers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/90188eb8-55ea-525c-826d-46443220f552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94686,"dlod={""name"":""Foto's i.v.m. Nellie Rosiers"",""ark"":""ark:/24970/x0/9cba4915-6def-52cc-b1ae-cf1596458cfa"",""uri"":""/repositories/11/archival_objects/10131405"",""id"":""isad:lh:94686"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nellie Rosiers"",""resourceArk"":""ark:/24970/x0/62366580-cafc-5e94-9ae8-c7f5a2fa162a"",""resourceURI"":""/repositories/11/resources/7444849"",""resourceID"":""isad:lh:69578"",""capacity"":""Foto's i.v.m. Nellie Rosiers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9cba4915-6def-52cc-b1ae-cf1596458cfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,101 x 149,,,,,,,,,,"101 x 149 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,101,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,149,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15754_#1,171835/23,R 7382 / P,5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tr:lh:6887,isad:lh:94686,,,,,,,,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
5b905cd7-1a08-529e-95f5-6c6e5b5f2a2a,tg:lhph:15754_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2EZbOIJOZXYgWWVWddEPjFV,lhph,https://dams.antwerpen.be/iiif/d2EZbOIJOZXYgWWVWddEPjFV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2EZbOIJOZXYgWWVWddEPjFV,DAMS Image,lhph,Foto
