ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32467_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,object identifier,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_AcquisitionNumbers,1,158207/Az32b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_Acquisitions,1,,,tr:lh:6444,"dlod={""name"":""Archief van Marinus de Jong"",""ark"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""uri"":""/repositories/11/accessions/689511"",""id"":""tr:lh:6444"",""date"":""1987-11-18"",""granter"":""Dirk de Vos"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93254,"dlod={""name"":""Foto's i.v.m. Marinus de Jong"",""ark"":""ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189"",""uri"":""/repositories/11/archival_objects/9978181"",""id"":""isad:lh:93254"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marinus de Jong"",""resourceArk"":""ark:/24970/x0/708ca922-20e8-5adf-ab00-1b0193645b0a"",""resourceURI"":""/repositories/11/resources/35848"",""resourceID"":""isad:lh:335"",""capacity"":""Foto's i.v.m. Marinus de Jong"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 60,,,,,,,,,,"60 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32467_#1,158207/Az32b,J 422 / P (A),f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tr:lh:6444,isad:lh:93254,,,,,,,,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
f67cb517-ce4c-5ec2-a986-c1b0c3b57b89,tg:lhph:32467_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sXWecCjRJQSXXUIYWd8oQtS2,lhph,https://dams.antwerpen.be/iiif/sXWecCjRJQSXXUIYWd8oQtS2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sXWecCjRJQSXXUIYWd8oQtS2,DAMS Image,lhph,Foto
