ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12395_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/210fedff-e1f0-5009-88a9-f64e39f10074,object identifier,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_AcquisitionNumbers,1,101717/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_Acquisitions,1,,,tr:lh:5158,"dlod={""name"":""Schenking van Wilfried E.K. Henderickx"",""ark"":""ark:/24970/x0/03e0e3dd-de4d-53e2-91c6-28657948ffa4"",""uri"":""/repositories/11/accessions/551909"",""id"":""tr:lh:5158"",""date"":""1976-03-30"",""granter"":""Wilfried E.K. Henderickx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/03e0e3dd-de4d-53e2-91c6-28657948ffa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,146 x 150,,,,,,,,,,"146 x 150 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,146,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12395_#1,101717/15,B 8342 / P,210fedff-e1f0-5009-88a9-f64e39f10074,tr:lh:5158,,,,,,,,,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
210fedff-e1f0-5009-88a9-f64e39f10074,tg:lhph:12395_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1YfOZLZHLPeLarTc2IBTJrv,lhph,https://dams.antwerpen.be/iiif/P1YfOZLZHLPeLarTc2IBTJrv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1YfOZLZHLPeLarTc2IBTJrv,DAMS Image,lhph,Foto
