ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4266_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/891f420b-05e5-5f14-96ad-d443d1a6a6fe,object identifier,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_AcquisitionNumbers,1,15341,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_Acquisitions,1,,,tr:lh:812,"dlod={""name"":""Archief van Fé Derickx"",""ark"":""ark:/24970/x0/19996605-b288-5214-b28e-a06ae5e03961"",""uri"":""/repositories/11/accessions/86887"",""id"":""tr:lh:812"",""date"":""1939-01-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/19996605-b288-5214-b28e-a06ae5e03961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93501,"dlod={""name"":""Foto's i.v.m. Fé Derickx"",""ark"":""ark:/24970/x0/5c871030-bc0e-5f42-9471-3e3d23599b2f"",""uri"":""/repositories/11/archival_objects/10004610"",""id"":""isad:lh:93501"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Fé Derickx"",""resourceArk"":""ark:/24970/x0/80260b35-87ff-5c8d-8a2e-eef6ad212e4e"",""resourceURI"":""/repositories/11/resources/86887"",""resourceID"":""isad:lh:812"",""capacity"":""Foto's i.v.m. Fé Derickx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5c871030-bc0e-5f42-9471-3e3d23599b2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,225 x 158,,,,,,,,,,"225 x 158 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,158,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4266_#1,15341,A 2465 / P,891f420b-05e5-5f14-96ad-d443d1a6a6fe,tr:lh:812,isad:lh:93501,,,,,,,,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
891f420b-05e5-5f14-96ad-d443d1a6a6fe,tg:lhph:4266_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QToLRYZjKbYHCEtDpu3TMesq,lhph,https://dams.antwerpen.be/iiif/QToLRYZjKbYHCEtDpu3TMesq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QToLRYZjKbYHCEtDpu3TMesq,DAMS Image,lhph,Foto
