ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9484_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39b182e7-970a-5637-a404-0bc67cd4409f,object identifier,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_AcquisitionNumbers,1,176990,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_Acquisitions,1,,,tr:lh:7016,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/5223090d-e576-5c1b-908b-0e2adf70e9d9"",""uri"":""/repositories/11/accessions/750715"",""id"":""tr:lh:7016"",""date"":""1992-08-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5223090d-e576-5c1b-908b-0e2adf70e9d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93081,"dlod={""name"":""Foto's i.v.m. Jozef Muls"",""ark"":""ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e"",""uri"":""/repositories/11/archival_objects/9959670"",""id"":""isad:lh:93081"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/12629"",""resourceID"":""isad:lh:118"",""capacity"":""Foto's i.v.m. Jozef Muls"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,200 x 143,,,,,,,,,,"200 x 143 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9484_#1,176990,M 896 / P,39b182e7-970a-5637-a404-0bc67cd4409f,tr:lh:7016,isad:lh:93081,,,,,,,,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,permission required,,,,,,,,
39b182e7-970a-5637-a404-0bc67cd4409f,tg:lhph:9484_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kvjcdbIP8SBbUcrvHCCWY4oa,lhph,https://dams.antwerpen.be/iiif/kvjcdbIP8SBbUcrvHCCWY4oa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kvjcdbIP8SBbUcrvHCCWY4oa,DAMS Image,lhph,Foto
