ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20751_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,object identifier,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_AcquisitionNumbers,1,82726/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_Acquisitions,1,,,tr:lh:4258,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/6e253472-55c3-51af-ab8f-d43852bafdc6"",""uri"":""/repositories/11/accessions/455609"",""id"":""tr:lh:4258"",""date"":""1969-11-21"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e253472-55c3-51af-ab8f-d43852bafdc6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,171 x 230,,,,,,,,,,"171 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:20751_#1,82726/5,H 6737 / P,d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tr:lh:4258,,,,,,,,,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
d2d359ca-4f25-5a1e-9cb9-3e6d19b219de,tg:lhph:20751_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1POYWMCkSOaWQGKbL6I11aB,lhph,https://dams.antwerpen.be/iiif/Y1POYWMCkSOaWQGKbL6I11aB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1POYWMCkSOaWQGKbL6I11aB,DAMS Image,lhph,Foto
