ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1174_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a5b5d601-abdf-5153-83cc-00a3f5c8e29b,object identifier,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_AcquisitionNumbers,1,60531/31,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_Acquisitions,1,,,tr:lh:3033,"dlod={""name"":""Schenking van R. Dent-Tyck"",""ark"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""uri"":""/repositories/11/accessions/324534"",""id"":""tr:lh:3033"",""date"":""1959-02-26"",""granter"":""R. Dent-Tyck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,123 x 88,,,,,,,,,,"123 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1174_#1,60531/31,B 708 / P,a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tr:lh:3033,,,,,,,,,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
a5b5d601-abdf-5153-83cc-00a3f5c8e29b,tg:lhph:1174_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2TMfdnQEUTUUcUM7hy5hANq,lhph,https://dams.antwerpen.be/iiif/b2TMfdnQEUTUUcUM7hy5hANq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2TMfdnQEUTUUcUM7hy5hANq,DAMS Image,lhph,Foto
