ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41844_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac19332b-feab-55fc-9a2b-fc9f32a06e56,object identifier,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_AcquisitionNumbers,1,73468/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_Acquisitions,1,,,tr:lh:3817,"dlod={""name"":""Schenking van Anton Hardy"",""ark"":""ark:/24970/x0/1db6cd67-e216-5933-8e17-9485efff734a"",""uri"":""/repositories/11/accessions/408422"",""id"":""tr:lh:3817"",""date"":""1965-12-10"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1db6cd67-e216-5933-8e17-9485efff734a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41844_#1,73468/2,W 75 / P,ac19332b-feab-55fc-9a2b-fc9f32a06e56,tr:lh:3817,,,,,,,,,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
ac19332b-feab-55fc-9a2b-fc9f32a06e56,tg:lhph:41844_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1NQ4gVaHYWRRYQlbpZli1gq,lhph,https://dams.antwerpen.be/iiif/F1NQ4gVaHYWRRYQlbpZli1gq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1NQ4gVaHYWRRYQlbpZli1gq,DAMS Image,lhph,Foto
