ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46210_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d1d46a7b-698f-5bde-b3cd-77100716aacd,object identifier,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_AcquisitionNumbers,1,203858/44,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_Acquisitions,1,,,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/355992"",""id"":""tr:lh:3327"",""date"":""1972-03-30"",""granter"":""Maria Bonquet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109795,"dlod={""name"":""1955"",""ark"":""ark:/24970/x0/b20a0145-bea5-5cc5-a597-0f478d761192"",""uri"":""/repositories/11/archival_objects/11748068"",""id"":""isad:lh:109795"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""1955"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b20a0145-bea5-5cc5-a597-0f478d761192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,142 x 95,,,,,,,,,,"142 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,142,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46210_#1,203858/44,C 395 / ARC (374),d1d46a7b-698f-5bde-b3cd-77100716aacd,tr:lh:3327,isad:lh:109795,,,,,,,,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
d1d46a7b-698f-5bde-b3cd-77100716aacd,tg:lhph:46210_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2aEbXI2eSEUdSVhUFleCNLB,lhph,https://dams.antwerpen.be/iiif/x2aEbXI2eSEUdSVhUFleCNLB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2aEbXI2eSEUdSVhUFleCNLB,DAMS Image,lhph,Foto
