ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37997_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b10762bb-5936-5c7b-9315-392656938a0a,object identifier,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_AcquisitionNumbers,1,69693/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_Acquisitions,1,,,tr:lh:3576,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/db202f4c-bfd6-5bbe-891d-a9acfde9ab21"",""uri"":""/repositories/11/accessions/382635"",""id"":""tr:lh:3576"",""date"":""1963-07-08"",""granter"":""Ary J.J. Delen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db202f4c-bfd6-5bbe-891d-a9acfde9ab21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93161,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/ead948ce-83ff-583a-8d4d-d51d4cad18ca"",""uri"":""/repositories/11/archival_objects/9968230"",""id"":""isad:lh:93161"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ary J.J. Delen"",""resourceArk"":""ark:/24970/x0/0a3807b4-f393-5613-a414-d573e0d09f8a"",""resourceURI"":""/repositories/11/resources/281520"",""resourceID"":""isad:lh:2631"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ead948ce-83ff-583a-8d4d-d51d4cad18ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,150 x 105,,,,,,,,,,"150 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:37997_#1,69693/1,M 198 / P,b10762bb-5936-5c7b-9315-392656938a0a,tr:lh:3576,isad:lh:93161,,,,,,,,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
b10762bb-5936-5c7b-9315-392656938a0a,tg:lhph:37997_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r23VISXXl5MicNYTHcglsDMI,lhph,https://dams.antwerpen.be/iiif/r23VISXXl5MicNYTHcglsDMI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r23VISXXl5MicNYTHcglsDMI,DAMS Image,lhph,Foto
