ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7457_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1faebb36-c41e-5d5a-aca4-a751b840a781,object identifier,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_AcquisitionNumbers,1,8739,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_Acquisitions,1,,,tr:lh:435,"dlod={""name"":""Schenking van L. Ritschoe"",""ark"":""ark:/24970/x0/38c1ecc0-5711-50d2-98f0-2424d15ff975"",""uri"":""/repositories/11/accessions/46548"",""id"":""tr:lh:435"",""date"":""1935-11-29"",""granter"":""L. Ritschoe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/38c1ecc0-5711-50d2-98f0-2424d15ff975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,77 x 60,,,,,,,,,,"77 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,77,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7457_#1,8739,V 4165 / P,1faebb36-c41e-5d5a-aca4-a751b840a781,tr:lh:435,,,,,,,,,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
1faebb36-c41e-5d5a-aca4-a751b840a781,tg:lhph:7457_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xunNFLNTXcajXSsFQujGGUe2,lhph,https://dams.antwerpen.be/iiif/xunNFLNTXcajXSsFQujGGUe2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xunNFLNTXcajXSsFQujGGUe2,DAMS Image,lhph,Foto
