ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45107_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b3509492-2456-52d1-bb41-963369862ad7,object identifier,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_AcquisitionNumbers,1,234851/50 en 51,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94529,"dlod={""name"":""Foto's i.v.m. Jérôme Decroos"",""ark"":""ark:/24970/x0/99fbfd44-3769-5409-8c61-ea86e2c488f3"",""uri"":""/repositories/11/archival_objects/10114606"",""id"":""isad:lh:94529"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jérôme Decroos"",""resourceArk"":""ark:/24970/x0/8fd9d818-0d0b-5b59-902e-9b4417b9bda7"",""resourceURI"":""/repositories/11/resources/452934"",""resourceID"":""isad:lh:4233"",""capacity"":""Foto's i.v.m. Jérôme Decroos"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/99fbfd44-3769-5409-8c61-ea86e2c488f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,55 x 88,,,,,,,,,,"55 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45107_#1,234851/50 en 51,D 239 / P,b3509492-2456-52d1-bb41-963369862ad7,,isad:lh:94529,,,,,,,,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b3509492-2456-52d1-bb41-963369862ad7,tg:lhph:45107_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2eAObC6NKWPEbKFPm6OsZNN,lhph,https://dams.antwerpen.be/iiif/w2eAObC6NKWPEbKFPm6OsZNN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2eAObC6NKWPEbKFPm6OsZNN,DAMS Image,lhph,Foto
