ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29538_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,object identifier,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_AcquisitionNumbers,1,33723/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_Acquisitions,1,,,tr:lh:1900,"dlod={""name"":""Schenking van Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/4c768b1f-e383-58ad-be87-0536fc1c1c06"",""uri"":""/repositories/11/accessions/203303"",""id"":""tr:lh:1900"",""date"":""1947-05-14"",""granter"":""Elsa Buschmann-Van Rijswijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c768b1f-e383-58ad-be87-0536fc1c1c06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,92 x 59,,,,,,,,,,"92 x 59 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,92,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,59,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29538_#1,33723/7,B 9764 / P,4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tr:lh:1900,,,,,,,,,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,permission required,,,,,,,,
4cd7afc5-d2f7-5df5-b187-78b0152ed9fd,tg:lhph:29538_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2ZWZaaWPjFZDnicFb35E2uy,lhph,https://dams.antwerpen.be/iiif/h2ZWZaaWPjFZDnicFb35E2uy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2ZWZaaWPjFZDnicFb35E2uy,DAMS Image,lhph,Foto
