ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23074_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,object identifier,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_AcquisitionNumbers,1,70581/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_Acquisitions,1,,,tr:lh:3633,"dlod={""name"":""Archief van Edward Secelle"",""ark"":""ark:/24970/x0/e577d734-6f6b-56e8-9d41-af4c2f5eb0a1"",""uri"":""/repositories/11/accessions/388734"",""id"":""tr:lh:3633"",""date"":""1964-04-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e577d734-6f6b-56e8-9d41-af4c2f5eb0a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93682,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/364ec316-5c88-58d8-954d-6fafb75d0ce7"",""uri"":""/repositories/11/archival_objects/10023977"",""id"":""isad:lh:93682"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Secelle"",""resourceArk"":""ark:/24970/x0/2ac7f85e-bd14-5687-b8ad-eccd807e28dd"",""resourceURI"":""/repositories/11/resources/403393"",""resourceID"":""isad:lh:3770"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/364ec316-5c88-58d8-954d-6fafb75d0ce7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,136 x 85,,,,,,,,,,"136 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,136,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23074_#1,70581/1,H 9657 / P,242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tr:lh:3633,isad:lh:93682,,,,,,,,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,permission required,,,,,,,,
242b4f11-55a0-5a52-9d1f-73be8c3fb6c1,tg:lhph:23074_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wLcGDQMoJkTMmeATZIWZlVkV,lhph,https://dams.antwerpen.be/iiif/wLcGDQMoJkTMmeATZIWZlVkV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wLcGDQMoJkTMmeATZIWZlVkV,DAMS Image,lhph,Foto
