ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42685_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/94644f7f-9ebf-54c4-896d-433df1a52348,object identifier,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_AcquisitionNumbers,1,51495/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_Acquisitions,1,,,tr:lh:2620,"dlod={""name"":""Archief Henri Picard, Schenking Madeleine Picard"",""ark"":""ark:/24970/x0/eb82fb74-83e5-5507-aea4-0eeec1b5716d"",""uri"":""/repositories/11/accessions/280343"",""id"":""tr:lh:2620"",""date"":""1955-02-17"",""granter"":""Madeleine Picard"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb82fb74-83e5-5507-aea4-0eeec1b5716d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95698,"dlod={""name"":""Foto's door Henri Picard"",""ark"":""ark:/24970/x0/04f57e92-5d0e-5a8d-a130-2c0495e89fee"",""uri"":""/repositories/11/archival_objects/10239689"",""id"":""isad:lh:95698"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Henri Picard"",""resourceArk"":""ark:/24970/x0/e6e22337-f5e7-5132-a980-2c531daf69c2"",""resourceURI"":""/repositories/11/resources/279701"",""resourceID"":""isad:lh:2614"",""capacity"":""Foto's door Henri Picard"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04f57e92-5d0e-5a8d-a130-2c0495e89fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 138,,,,,,,,,,"87 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42685_#1,51495/2,F 4809 / P,94644f7f-9ebf-54c4-896d-433df1a52348,tr:lh:2620,isad:lh:95698,,,,,,,,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
94644f7f-9ebf-54c4-896d-433df1a52348,tg:lhph:42685_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1AcNrONpeCLSi8vAI0QdUkt,lhph,https://dams.antwerpen.be/iiif/L1AcNrONpeCLSi8vAI0QdUkt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1AcNrONpeCLSi8vAI0QdUkt,DAMS Image,lhph,Foto
