ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34829_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9c89628-03ea-5344-ad65-59b4246c8db0,object identifier,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_AcquisitionNumbers,1,126034,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_Acquisitions,1,,,tr:lh:5876,"dlod={""name"":""Archief van De Vonk"",""ark"":""ark:/24970/x0/2cbee690-bb29-51d7-9492-935eaefa872c"",""uri"":""/repositories/11/accessions/628735"",""id"":""tr:lh:5876"",""date"":""1983-02-14"",""granter"":""C. van Dessel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2cbee690-bb29-51d7-9492-935eaefa872c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 85,,,,,,,,,,"135 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34829_#1,126034,L 18598 / P,b9c89628-03ea-5344-ad65-59b4246c8db0,tr:lh:5876,,,,,,,,,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
b9c89628-03ea-5344-ad65-59b4246c8db0,tg:lhph:34829_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HvEbFfQGZiPKeVjXG6JUtgng,lhph,https://dams.antwerpen.be/iiif/HvEbFfQGZiPKeVjXG6JUtgng/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HvEbFfQGZiPKeVjXG6JUtgng,DAMS Image,lhph,Foto
