ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1563_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2c3ce878-1c70-56d6-82ef-5ff91deea3c6,object identifier,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_AcquisitionNumbers,1,37241/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_Acquisitions,1,,,tr:lh:2003,"dlod={""name"":""Schenking van Leo van Cauwenbergh"",""ark"":""ark:/24970/x0/7d068abb-51c6-5ccb-ba82-378f62cc4378"",""uri"":""/repositories/11/accessions/214324"",""id"":""tr:lh:2003"",""date"":""1948-12-08"",""granter"":""Leo van Cauwenbergh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7d068abb-51c6-5ccb-ba82-378f62cc4378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 121,,,,,,,,,,"180 x 121 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,121,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1563_#1,37241/5,C 397 / P,2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tr:lh:2003,,,,,,,,,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
2c3ce878-1c70-56d6-82ef-5ff91deea3c6,tg:lhph:1563_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2PbRX91MGcRSWDdCQGNUCK0,lhph,https://dams.antwerpen.be/iiif/M2PbRX91MGcRSWDdCQGNUCK0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2PbRX91MGcRSWDdCQGNUCK0,DAMS Image,lhph,Foto
