ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14960_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/87aaf500-0249-5b07-89e6-db90f80d4ef7,object identifier,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_AcquisitionNumbers,1,22597,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_Acquisitions,1,,,tr:lh:1209,"dlod={""name"":""Archiefstukken van Jan Bernaerts"",""ark"":""ark:/24970/x0/45463fcc-ceac-5bf7-8f0a-26f2bab0a897"",""uri"":""/repositories/11/accessions/129366"",""id"":""tr:lh:1209"",""date"":""1942-01-27"",""granter"":""Jan Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45463fcc-ceac-5bf7-8f0a-26f2bab0a897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92959,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf"",""uri"":""/repositories/11/archival_objects/9946616"",""id"":""isad:lh:92959"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/13913"",""resourceID"":""isad:lh:130"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 175,,,,,,,,,,"235 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14960_#1,22597,D 485 / P,87aaf500-0249-5b07-89e6-db90f80d4ef7,tr:lh:1209,isad:lh:92959,,,,,,,,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
87aaf500-0249-5b07-89e6-db90f80d4ef7,tg:lhph:14960_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1YGNfWeMNOSUI3WQWo6oIy1,lhph,https://dams.antwerpen.be/iiif/u1YGNfWeMNOSUI3WQWo6oIy1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1YGNfWeMNOSUI3WQWo6oIy1,DAMS Image,lhph,Foto
