ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34286_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/719a4091-adb0-5c1e-bb04-4568d5322149,object identifier,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_AcquisitionNumbers,1,233937,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_Acquisitions,1,,,tr:lh:7883,"dlod={""name"":""Schenking van Adrienne de Kinder"",""ark"":""ark:/24970/x0/00baf2dc-8b12-5d29-ab93-ae231a98e3bc"",""uri"":""/repositories/11/accessions/843484"",""id"":""tr:lh:7883"",""date"":""1985-06-28"",""granter"":""Adrienne de Kinder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/00baf2dc-8b12-5d29-ab93-ae231a98e3bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34286_#1,233937,KK 4 / P,719a4091-adb0-5c1e-bb04-4568d5322149,tr:lh:7883,,,,,,,,,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,permission required,,,,,,,,
719a4091-adb0-5c1e-bb04-4568d5322149,tg:lhph:34286_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2dZZVT7JkMJikFRUME0uHaR,lhph,https://dams.antwerpen.be/iiif/D2dZZVT7JkMJikFRUME0uHaR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2dZZVT7JkMJikFRUME0uHaR,DAMS Image,lhph,Foto
