ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36895_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/0a8a6d3b-008a-5637-9233-476bb2b1ca9b,object identifier,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_AcquisitionNumbers,2,80435/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Acquisitions,2,,,tr:lh:4148,"dlod={""name"":""Archiefstukken van Achilles Mussche"",""ark"":""ark:/24970/x0/5ec426c7-bd78-5e59-9de1-2d195912bd4f"",""uri"":""/repositories/11/accessions/443839"",""id"":""tr:lh:4148"",""date"":""1969-01-24"",""granter"":""Achilles Mussche"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ec426c7-bd78-5e59-9de1-2d195912bd4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93751,"dlod={""name"":""Diverse foto's"",""ark"":""ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3"",""uri"":""/repositories/11/archival_objects/10031360"",""id"":""isad:lh:93751"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/531579"",""resourceID"":""isad:lh:4968"",""capacity"":""Diverse foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 180,,,,,,,,,,"130 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,120 x 169,,,,,,,,,,"120 x 169 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36895_#2,80435/21,M 945 / P,0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tr:lh:4148,isad:lh:93751,,,,,,,,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0a8a6d3b-008a-5637-9233-476bb2b1ca9b,tg:lhph:36895_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
