ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31289_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,object identifier,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_AcquisitionNumbers,1,57270/bis17,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_Acquisitions,1,,,tr:lh:2857,"dlod={""name"":""Archief van Andreas de Weerdt"",""ark"":""ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d"",""uri"":""/repositories/11/accessions/305702"",""id"":""tr:lh:2857"",""date"":""1957-06-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93883,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/0a1b901c-446a-5a97-ba05-a2fb508b88d3"",""uri"":""/repositories/11/archival_objects/10045484"",""id"":""isad:lh:93883"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Andreas de Weerdt"",""resourceArk"":""ark:/24970/x0/3a5fd13d-cb89-5db0-9ae1-9cb966be5ef3"",""resourceURI"":""/repositories/11/resources/610866"",""resourceID"":""isad:lh:5709"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a1b901c-446a-5a97-ba05-a2fb508b88d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,103 x 62,,,,,,,,,,"103 x 62 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,103,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,62,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31289_#1,57270/bis17,J 2538 / P,fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tr:lh:2857,isad:lh:93883,,,,,,,,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.0,open,,,,,,,,
fefe30ca-33fb-5cb1-9afd-c6cc78955c4d,tg:lhph:31289_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vxAKeRdXDsNfShwyUTBdzSQW,lhph,https://dams.antwerpen.be/iiif/vxAKeRdXDsNfShwyUTBdzSQW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vxAKeRdXDsNfShwyUTBdzSQW,DAMS Image,lhph,Foto
