ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5666_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/988f5206-fa2f-5619-afb1-aca67b584465,object identifier,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_AcquisitionNumbers,1,234713/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_Acquisitions,1,,,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,184 x 240,,,,,,,,,,"184 x 240 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,184,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5666_#1,234713/6,Y 952 / P,988f5206-fa2f-5619-afb1-aca67b584465,tr:lh:6342,,,,,,,,,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
988f5206-fa2f-5619-afb1-aca67b584465,tg:lhph:5666_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UXcqHF9naJQUYjf7VM1hyOh3,lhph,https://dams.antwerpen.be/iiif/UXcqHF9naJQUYjf7VM1hyOh3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UXcqHF9naJQUYjf7VM1hyOh3,DAMS Image,lhph,Foto
