ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11306_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bfed312a-966c-5c11-9c63-d806cda6dd3c,object identifier,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_AcquisitionNumbers,1,68627/132,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_Acquisitions,1,,,tr:lh:3480,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/c8f84245-58e0-5a56-aa4a-fb278a5fac30"",""uri"":""/repositories/11/accessions/372363"",""id"":""tr:lh:3480"",""date"":""1962-08-02"",""granter"":""Lode van Rousselt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c8f84245-58e0-5a56-aa4a-fb278a5fac30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,132 x 180,,,,,,,,,,"132 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11306_#1,68627/132,M 945 / P,bfed312a-966c-5c11-9c63-d806cda6dd3c,tr:lh:3480,,,,,,,,,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
bfed312a-966c-5c11-9c63-d806cda6dd3c,tg:lhph:11306_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tBWNXRMNAWNEnecbfgvnGPKO,lhph,https://dams.antwerpen.be/iiif/tBWNXRMNAWNEnecbfgvnGPKO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tBWNXRMNAWNEnecbfgvnGPKO,DAMS Image,lhph,Foto
