ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54393_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/431b99ab-b361-521f-9439-2cf37212a79b,object identifier,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Achterzijde van de foto: *En réponse aux admirables visages d'Israël qui font rêver un prêtre de Jésus. Fête-Dieu 1960 - Josse Alzin*,Achterzijde van de foto: *En réponse aux admirables visages d'Israël qui font rêver un prêtre de Jésus. Fête-Dieu 1960 - Josse Alzin*,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94606,"dlod={""name"":""Foto's verzameld door Madeleine Duguet"",""ark"":""ark:/24970/x0/dbeac984-09a8-5458-a033-7115648a83fc"",""uri"":""/repositories/11/archival_objects/10122845"",""id"":""isad:lh:94606"",""nameWithContext"":[""Foto's""],""resourceName"":""Archief van Madeleine Duguet"",""resourceArk"":""ark:/24970/x0/12595100-96b8-5fa8-8795-4b566501d234"",""resourceURI"":""/repositories/11/resources/10122417"",""resourceID"":""isad:lh:94602"",""capacity"":""Foto's verzameld door Madeleine Duguet"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dbeac984-09a8-5458-a033-7115648a83fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,108 x 79,,,,,,,,,,"108 x 79 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,108,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,79,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:54393_#1,,,431b99ab-b361-521f-9439-2cf37212a79b,,isad:lh:94606,,Achterzijde van de foto: *En réponse aux admirables visages d'Israël qui font rêver un prêtre de Jésus. Fête-Dieu 1960 - Josse Alzin*,,,remarks,Nederlands,,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
431b99ab-b361-521f-9439-2cf37212a79b,tg:lhph:54393_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sGgWdNJQgJIfYk5vZew3LO7L,lhph,https://dams.antwerpen.be/iiif/sGgWdNJQgJIfYk5vZew3LO7L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/sGgWdNJQgJIfYk5vZew3LO7L,DAMS Image,lhph,Foto
