ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17470_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0eb74568-bab0-50fb-99d7-630e70a6cb79,object identifier,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_AcquisitionNumbers,1,99154,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_Acquisitions,1,,,tr:lh:5004,"dlod={""name"":""Stukken i.v.m. Alice Nahon uit de collectie Cecilia Vanderbeek"",""ark"":""ark:/24970/x0/22812601-f83c-5a64-b1bf-29d7c525a079"",""uri"":""/repositories/11/accessions/535431"",""id"":""tr:lh:5004"",""date"":""1974-12-09"",""granter"":""Cecilia Vanderbeek"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/22812601-f83c-5a64-b1bf-29d7c525a079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,143 x 106,,,,,,,,,,"143 x 106 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17470_#1,99154,H 5049 / P,0eb74568-bab0-50fb-99d7-630e70a6cb79,tr:lh:5004,,,,,,,,,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
0eb74568-bab0-50fb-99d7-630e70a6cb79,tg:lhph:17470_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1gNPvUTgZracTmYQqJ8jZN7,lhph,https://dams.antwerpen.be/iiif/l1gNPvUTgZracTmYQqJ8jZN7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1gNPvUTgZracTmYQqJ8jZN7,DAMS Image,lhph,Foto
