ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23428_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3e116d59-5f90-577c-93c0-b82685f67c55,object identifier,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_AcquisitionNumbers,1,58825/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_Acquisitions,1,,,tr:lh:2896,"dlod={""name"":""Schenking van A (Dhr.) Martens"",""ark"":""ark:/24970/x0/cccf7bf2-f64d-5441-8510-8daf3608d25e"",""uri"":""/repositories/11/accessions/309875"",""id"":""tr:lh:2896"",""date"":""1958-01-14"",""granter"":""A. (Dhr.) Martens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cccf7bf2-f64d-5441-8510-8daf3608d25e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 115,,,,,,,,,,"177 x 115 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,115,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23428_#1,58825/7,I 405 / P,3e116d59-5f90-577c-93c0-b82685f67c55,tr:lh:2896,,,,,,,,,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
3e116d59-5f90-577c-93c0-b82685f67c55,tg:lhph:23428_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2fH4KewoVWS6gOklaUB5rSC,lhph,https://dams.antwerpen.be/iiif/Y2fH4KewoVWS6gOklaUB5rSC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2fH4KewoVWS6gOklaUB5rSC,DAMS Image,lhph,Foto
