ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7990_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,object identifier,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_AcquisitionNumbers,1,113376,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_Acquisitions,1,,,tr:lh:5447,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/141bd6c3-a0f1-5558-aaf2-ab06a9b19e66"",""uri"":""/repositories/11/accessions/582832"",""id"":""tr:lh:5447"",""date"":""1979-01-25"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/141bd6c3-a0f1-5558-aaf2-ab06a9b19e66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93287,"dlod={""name"":""Foto's i.v.m. Marnix Gijsen"",""ark"":""ark:/24970/x0/ea822992-fb17-5581-85ff-46ea11e4b27a"",""uri"":""/repositories/11/archival_objects/9981712"",""id"":""isad:lh:93287"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Foto's i.v.m. Marnix Gijsen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ea822992-fb17-5581-85ff-46ea11e4b27a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 180,,,,,,,,,,"128 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7990_#1,113376,G 994 / P,ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tr:lh:5447,isad:lh:93287,,,,,,,,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
ad8dfe5c-02eb-5299-a0c2-6513dc713a5d,tg:lhph:7990_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2JcZEkLPuPGTObgwhPcfEl8,lhph,https://dams.antwerpen.be/iiif/V2JcZEkLPuPGTObgwhPcfEl8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2JcZEkLPuPGTObgwhPcfEl8,DAMS Image,lhph,Foto
