ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12287_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e599f1a6-d015-521f-8172-7590dd387ea1,object identifier,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_AcquisitionNumbers,1,80774/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_Acquisitions,1,,,tr:lh:4177,"dlod={""name"":""Schenking van Xavier de Win"",""ark"":""ark:/24970/x0/03a30af1-c645-587c-84e2-31a929be237e"",""uri"":""/repositories/11/accessions/446942"",""id"":""tr:lh:4177"",""date"":""1969-03-25"",""granter"":""Xavier de Win"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/03a30af1-c645-587c-84e2-31a929be237e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,133 x 87,,,,,,,,,,"133 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12287_#1,80774/3,B 73 / P,e599f1a6-d015-521f-8172-7590dd387ea1,tr:lh:4177,,,,,,,,,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e599f1a6-d015-521f-8172-7590dd387ea1,tg:lhph:12287_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1IXTAaTL8QVfbVIuXjCexle,lhph,https://dams.antwerpen.be/iiif/H1IXTAaTL8QVfbVIuXjCexle/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1IXTAaTL8QVfbVIuXjCexle,DAMS Image,lhph,Foto
