ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46123_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd6427c7-614e-539f-99b2-0566d22aadc6,object identifier,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_AcquisitionNumbers,1,203856/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_Acquisitions,1,,,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/355992"",""id"":""tr:lh:3327"",""date"":""1972-03-30"",""granter"":""Maria Bonquet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109802,"dlod={""name"":""1953"",""ark"":""ark:/24970/x0/e7c957ca-d873-52f7-8866-08e37caaac0b"",""uri"":""/repositories/11/archival_objects/11748817"",""id"":""isad:lh:109802"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""1953"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7c957ca-d873-52f7-8866-08e37caaac0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 122,,,,,,,,,,"170 x 122 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,122,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46123_#1,203856/2,C 395 / ARC (374),dd6427c7-614e-539f-99b2-0566d22aadc6,tr:lh:3327,isad:lh:109802,,,,,,,,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
dd6427c7-614e-539f-99b2-0566d22aadc6,tg:lhph:46123_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2aP1cNoaXbepKUG5KAtIIwP,lhph,https://dams.antwerpen.be/iiif/z2aP1cNoaXbepKUG5KAtIIwP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2aP1cNoaXbepKUG5KAtIIwP,DAMS Image,lhph,Foto
