ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11617_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/175532bb-ddfb-5211-b666-57a659c88eae,object identifier,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_AcquisitionNumbers,1,66175/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_Acquisitions,1,,,tr:lh:3302,"dlod={""name"":""Schenking van Fons Goethals"",""ark"":""ark:/24970/x0/6edf226b-cbc3-5b76-828e-a71ffd70dcea"",""uri"":""/repositories/11/accessions/353317"",""id"":""tr:lh:3302"",""date"":""1961-04-21"",""granter"":""Fons Goethals"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6edf226b-cbc3-5b76-828e-a71ffd70dcea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 129,,,,,,,,,,"90 x 129 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11617_#1,66175/4,H 498 / P,175532bb-ddfb-5211-b666-57a659c88eae,tr:lh:3302,,,,,,,,,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
175532bb-ddfb-5211-b666-57a659c88eae,tg:lhph:11617_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j2loCWNBrmgbSgH5krCbmY5T,lhph,https://dams.antwerpen.be/iiif/j2loCWNBrmgbSgH5krCbmY5T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2loCWNBrmgbSgH5krCbmY5T,DAMS Image,lhph,Foto
