ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:685_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/29903e41-056d-5495-8d3b-67f1fae9bb93,object identifier,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_AcquisitionNumbers,1,102672/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_Acquisitions,1,,,tr:lh:5186,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/1e92f1fe-6964-5796-9745-0392e3c74401"",""uri"":""/repositories/11/accessions/554905"",""id"":""tr:lh:5186"",""date"":""1976-06-21"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1e92f1fe-6964-5796-9745-0392e3c74401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176449,"dlod={""name"":""Hubert Lampo"",""ark"":""ark:/24970/x0/91835364-544b-5eac-99fb-ecfe0a91c575"",""uri"":""/repositories/11/archival_objects/18880046"",""id"":""isad:lh:176449"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Hubert en Lucia Lampo""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/91835364-544b-5eac-99fb-ecfe0a91c575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 177,,,,,,,,,,"128 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:685_#1,102672/1,L 179 / P,29903e41-056d-5495-8d3b-67f1fae9bb93,tr:lh:5186,isad:lh:176449,,,,,,,,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
29903e41-056d-5495-8d3b-67f1fae9bb93,tg:lhph:685_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2XACToVKnjJLAhJEF6v6Ghu,lhph,https://dams.antwerpen.be/iiif/Y2XACToVKnjJLAhJEF6v6Ghu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2XACToVKnjJLAhJEF6v6Ghu,DAMS Image,lhph,Foto
