ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36419_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26e5e187-b210-51d2-ad7a-5602c445346c,object identifier,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_AcquisitionNumbers,1,157606/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_Acquisitions,1,,,tr:lh:6427,"dlod={""name"":""Schenking van Magda de Groodt"",""ark"":""ark:/24970/x0/017cdb66-a29e-5f4f-91db-6fbcf4cd6580"",""uri"":""/repositories/11/accessions/687692"",""id"":""tr:lh:6427"",""date"":""1987-11-03"",""granter"":""Magda de Groodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/017cdb66-a29e-5f4f-91db-6fbcf4cd6580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36419_#1,157606/8,L 5335 / P,26e5e187-b210-51d2-ad7a-5602c445346c,tr:lh:6427,,,,,,,,,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
26e5e187-b210-51d2-ad7a-5602c445346c,tg:lhph:36419_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1SyRTuhPMdNCfLLVS0ctB3x,lhph,https://dams.antwerpen.be/iiif/c1SyRTuhPMdNCfLLVS0ctB3x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1SyRTuhPMdNCfLLVS0ctB3x,DAMS Image,lhph,Foto
