ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:51531_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,object identifier,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_Acquisitions,1,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000624,Bruikleen Vlaamse Gemeenschap - GLN000624,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_Archives,1,,,,,,,,,,,isad:lh:182274,"dlod={""name"":""Gezin"",""ark"":""ark:/24970/x0/ab61e155-97e2-5783-86ed-83a306fd3e31"",""uri"":""/repositories/11/archival_objects/19503321"",""id"":""isad:lh:182274"",""nameWithContext"":[""Fotocollectie"",""Foto's door Stijn Streuvels"",""Familiefoto's""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Gezin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab61e155-97e2-5783-86ed-83a306fd3e31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 120,,,,,,,,,,"90 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:51531_#1,,,b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tr:lh:139964,isad:lh:182274,S 935 / 1062,Bruikleen Vlaamse Gemeenschap - GLN000624,,,remarks,Nederlands,,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,GN,,,,,,,,,,,,,,,,,,,,,,,,glass plate negatives,,,,,,,,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b2ca7f7c-4e3c-5a19-9ad4-108e286bc9fb,tg:lhph:51531_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2eHeE9EiLRMMsXuPCLoAQxb,lhph,https://dams.antwerpen.be/iiif/E2eHeE9EiLRMMsXuPCLoAQxb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2eHeE9EiLRMMsXuPCLoAQxb,DAMS Image,lhph,Foto
