ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39455_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b046f1d7-eff5-561f-98a3-059942e0eca5,object identifier,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_AcquisitionNumbers,1,86362/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_Acquisitions,1,,,tr:lh:4484,"dlod={""name"":""Schenking van Gaston Durnez"",""ark"":""ark:/24970/x0/35a9e943-90d5-5396-bc2a-d4b6707a9225"",""uri"":""/repositories/11/accessions/479791"",""id"":""tr:lh:4484"",""date"":""1971-09-23"",""granter"":""Gaston Durnez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35a9e943-90d5-5396-bc2a-d4b6707a9225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 175,,,,,,,,,,"240 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:39455_#1,86362/2,M 3803 / P,b046f1d7-eff5-561f-98a3-059942e0eca5,tr:lh:4484,,,,,,,,,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
b046f1d7-eff5-561f-98a3-059942e0eca5,tg:lhph:39455_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BcVTmllaC8OWOVKUkNHrOO64,lhph,https://dams.antwerpen.be/iiif/BcVTmllaC8OWOVKUkNHrOO64/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BcVTmllaC8OWOVKUkNHrOO64,DAMS Image,lhph,Foto
