ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32611_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ed3cd23-e897-5ac9-8bfb-2ad38be98693,object identifier,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_AcquisitionNumbers,1,7235/h,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_Acquisitions,1,,,tr:lh:354,"dlod={""name"":""Schenking van Elisa Jonkers"",""ark"":""ark:/24970/x0/7541c6f4-5371-5b42-8201-5590b1a133ed"",""uri"":""/repositories/11/accessions/37881"",""id"":""tr:lh:354"",""date"":""1935-05-02"",""granter"":""Elisa Jonkers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7541c6f4-5371-5b42-8201-5590b1a133ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,165 x 118,,,,,,,,,,"165 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32611_#1,7235/h,J 442 / P (IIIb),3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tr:lh:354,,,,,,,,,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
3ed3cd23-e897-5ac9-8bfb-2ad38be98693,tg:lhph:32611_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l2facQEWQXJJjntsrk7UKu4v,lhph,https://dams.antwerpen.be/iiif/l2facQEWQXJJjntsrk7UKu4v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2facQEWQXJJjntsrk7UKu4v,DAMS Image,lhph,Foto
