ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1229_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7b9d6293-e605-5ffe-ad27-196e7a9615c5,object identifier,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_AcquisitionNumbers,1,95671/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_Acquisitions,1,,,tr:lh:4810,"dlod={""name"":""Schenking van Emma Léonard"",""ark"":""ark:/24970/x0/10dbe117-0cf3-55f6-841d-f1d8f71d951a"",""uri"":""/repositories/11/accessions/514673"",""id"":""tr:lh:4810"",""date"":""1977-05-24"",""granter"":""Emma Léonard"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/10dbe117-0cf3-55f6-841d-f1d8f71d951a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,137 x 88,,,,,,,,,,"137 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1229_#1,95671/15,B 708 / P,7b9d6293-e605-5ffe-ad27-196e7a9615c5,tr:lh:4810,,,,,,,,,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
7b9d6293-e605-5ffe-ad27-196e7a9615c5,tg:lhph:1229_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2ULQQONgrY9ShLDRBCEqiwr,lhph,https://dams.antwerpen.be/iiif/Z2ULQQONgrY9ShLDRBCEqiwr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2ULQQONgrY9ShLDRBCEqiwr,DAMS Image,lhph,Foto
