ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45887_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/14c83454-5e09-5d35-b5be-63c3b9483ae3,object identifier,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_AcquisitionNumbers,1,14250/23,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_Acquisitions,1,,,tr:lh:692,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8"",""uri"":""/repositories/11/accessions/74047"",""id"":""tr:lh:692"",""date"":""1938-02-08"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,168 x 118,,,,,,,,,,"168 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45887_#1,14250/23,O 296 / P,14c83454-5e09-5d35-b5be-63c3b9483ae3,tr:lh:692,,,,,,,,,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
14c83454-5e09-5d35-b5be-63c3b9483ae3,tg:lhph:45887_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KSFeUWBsLMpYGTFcJvXrfWhm,lhph,https://dams.antwerpen.be/iiif/KSFeUWBsLMpYGTFcJvXrfWhm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KSFeUWBsLMpYGTFcJvXrfWhm,DAMS Image,lhph,Foto
